datetime,power_consumption
2023-03-17 03:16:00,0.30021696295496625
2023-03-17 03:17:00,-0.03907015808255565
2023-03-17 03:18:00,-1.180543586716917
2023-03-17 03:19:00,-4.210651865123637
2023-03-17 03:20:00,-0.06641706083212018
2023-03-17 03:21:00,5.39228533596232
2023-03-17 03:22:00,8.123072880517144
2023-03-17 03:23:00,9.723159553773538
2023-03-17 03:24:00,9.350885057741845
2023-03-17 03:25:00,-1.4145776171722964
2023-03-17 03:26:00,7.285351230927006
2023-03-17 03:27:00,-4.494237145948041
2023-03-17 03:28:00,6.686742832387415
2023-03-17 03:29:00,8.50551214912451
2023-03-17 03:30:00,-0.1497895366041737
2023-03-17 03:31:00,-1.243943002420548
2023-03-17 03:32:00,4.068012962178447
2023-03-17 03:33:00,6.941939804204891
2023-03-17 03:34:00,-2.8333658127698995
2023-03-17 03:35:00,-2.5462925126663025
2023-03-17 03:36:00,-1.550339040521183
2023-03-17 03:37:00,0.5608964586131107
2023-03-17 03:38:00,1.893922658890955
2023-03-17 03:39:00,9.35556093323967
2023-03-17 03:40:00,-2.7042816383054333
2023-03-17 03:41:00,1.5467597858643938
2023-03-17 03:42:00,-4.8501925475002485
2023-03-17 03:43:00,3.7236641726901656
2023-03-17 03:44:00,3.5540626916723266
2023-03-17 03:45:00,-3.2363490150813385
2023-03-17 03:46:00,6.784388517759606
2023-03-17 03:47:00,-1.6828845287291556
2023-03-17 03:48:00,9.157782498971367
2023-03-17 03:49:00,6.24681771838393
2023-03-17 03:50:00,6.617942924879813
2023-03-17 03:51:00,-1.0474611977641346
2023-03-17 03:52:00,-3.414088849819014
2023-03-17 03:53:00,-2.668557265049361
2023-03-17 03:54:00,-1.8500086711587516
2023-03-17 03:55:00,-0.5357448835391274
2023-03-17 03:56:00,4.609103865414481
2023-03-17 03:57:00,-3.3124946884611606
2023-03-17 03:58:00,6.7399320053575575
2023-03-17 03:59:00,9.107207272007525
2023-03-17 04:00:00,4.694019763189679
2023-03-17 04:01:00,9.828719235398
2023-03-17 04:02:00,4.670552241916294
2023-03-17 04:03:00,5.03037425082964
2023-03-17 04:04:00,5.219016071940684
2023-03-17 04:05:00,6.766283276306952
2023-03-17 04:06:00,7.19827321530701
2023-03-17 04:07:00,3.984580131067254
2023-03-17 04:08:00,3.6190407169183185
2023-03-17 04:09:00,3.324092280389138
2023-03-17 04:10:00,6.022438825182418
2023-03-17 04:11:00,-0.6249989637823505
2023-03-17 04:12:00,-1.5237132854294329
2023-03-17 04:13:00,6.6804131345211815
2023-03-17 04:14:00,2.335504015823881
2023-03-17 04:15:00,-0.43863255650868904
2023-03-17 04:16:00,-4.832919343444234
2023-03-17 04:17:00,4.556499515005115
2023-03-17 04:18:00,1.7490343151197134
2023-03-17 04:19:00,9.243424017885102
2023-03-17 04:20:00,-1.6179861269080993
2023-03-17 04:21:00,-2.7625201022872217
2023-03-17 04:22:00,6.160876635417473
2023-03-17 04:23:00,-1.6917188886579755
2023-03-17 04:24:00,7.139791842892144
2023-03-17 04:25:00,8.674028783105488
2023-03-17 04:26:00,9.449839450759626
2023-03-17 04:27:00,4.579206003901151
2023-03-17 04:28:00,2.8446103807938634
2023-03-17 04:29:00,5.276684145588243
2023-03-17 04:30:00,0.8436304118065792
2023-03-17 04:31:00,4.913110969238867
2023-03-17 04:32:00,7.2304239651913615
2023-03-17 04:33:00,1.9629704400100936
2023-03-17 04:34:00,2.8349630360665072
2023-03-17 04:35:00,-0.9590268699344628
2023-03-17 04:36:00,-0.9449908742532251
2023-03-17 04:37:00,7.190715048009034
2023-03-17 04:38:00,1.9294474508969053
2023-03-17 04:39:00,6.254726833626814
2023-03-17 04:40:00,4.09809337857453
2023-03-17 04:41:00,-1.0986779650730667
2023-03-17 04:42:00,-1.885391528055968
2023-03-17 04:43:00,7.275475083423073
2023-03-17 04:44:00,-4.645679528185519
2023-03-17 04:45:00,3.256425416945323
2023-03-17 04:46:00,2.8939435551184207
2023-03-17 04:47:00,0.3512543824714873
2023-03-17 04:48:00,-4.822331311777579
2023-03-17 04:49:00,2.5204968968104975
2023-03-17 04:50:00,-0.3176571530189847
2023-03-17 04:51:00,6.546448320940032
2023-03-17 04:52:00,-2.6756282915139917
2023-03-17 04:53:00,0.5717930098875526
2023-03-17 04:54:00,4.140532570784293
2023-03-17 04:55:00,0.37498157486031225
2023-03-17 04:56:00,-1.1160660760807115
2023-03-17 04:57:00,-4.943055629260032
2023-03-17 04:58:00,0.9816339994369301
2023-03-17 04:59:00,6.1262613064576
2023-03-17 05:00:00,7.021473831599296
2023-03-17 05:01:00,8.255657695589726
2023-03-17 05:02:00,2.8595441079312875
2023-03-17 05:03:00,7.492840338289728
2023-03-17 05:04:00,0.9066511580515177
2023-03-17 05:05:00,7.8372581125861664
2023-03-17 05:06:00,5.17725482493225
2023-03-17 05:07:00,3.615071768586743
2023-03-17 05:08:00,-2.869019513398965
2023-03-17 05:09:00,2.8799170004432675
2023-03-17 05:10:00,9.728577858016399
2023-03-17 05:11:00,0.6701426534247741
2023-03-17 05:12:00,2.738510888017651
2023-03-17 05:13:00,9.084725325667513
2023-03-17 05:14:00,6.851443670502142
2023-03-17 05:15:00,0.4080651155431667
2023-03-17 05:16:00,4.202627709732509
2023-03-17 05:17:00,9.705340383968263
2023-03-17 05:18:00,0.5082564295918086
2023-03-17 05:19:00,9.566716319147295
2023-03-17 05:20:00,-4.848207698853013
2023-03-17 05:21:00,1.774969341977065
2023-03-17 05:22:00,-0.8116903410180836
2023-03-17 05:23:00,8.462543654357836
2023-03-17 05:24:00,9.538191441208118
2023-03-17 05:25:00,4.339035675665771
2023-03-17 05:26:00,5.512529588438992
2023-03-17 05:27:00,3.3697423342587154
2023-03-17 05:28:00,1.0980849145705598
2023-03-17 05:29:00,-0.19503697184821966
2023-03-17 05:30:00,8.506379811305216
2023-03-17 05:31:00,3.9183719324897677
2023-03-17 05:32:00,3.6279643219405138
2023-03-17 05:33:00,5.547937867770395
2023-03-17 05:34:00,9.8760042400523
2023-03-17 05:35:00,-3.3095283483147537
2023-03-17 05:36:00,-0.8384672275233633
2023-03-17 05:37:00,-3.9682611799429983
2023-03-17 05:38:00,2.799001116193561
2023-03-17 05:39:00,7.462546638948908
2023-03-17 05:40:00,-2.961854307672086
2023-03-17 05:41:00,9.81395400009063
2023-03-17 05:42:00,8.074499206743528
2023-03-17 05:43:00,3.5355731387613325
2023-03-17 05:44:00,4.328699719681953
2023-03-17 05:45:00,-3.698786471403692
2023-03-17 05:46:00,-1.4627734378098411
2023-03-17 05:47:00,-3.8088922333463104
2023-03-17 05:48:00,5.167075604034585
2023-03-17 05:49:00,0.6046764584071003
2023-03-17 05:50:00,6.66621196888428
2023-03-17 05:51:00,0.5901938845014589
2023-03-17 05:52:00,6.7024389068893555
2023-03-17 05:53:00,2.2996968586558966
2023-03-17 05:54:00,8.443310625441143
2023-03-17 05:55:00,2.8582920030309724
2023-03-17 05:56:00,-2.9017705655436976
2023-03-17 05:57:00,2.116282615851704
2023-03-17 05:58:00,8.618304410986058
2023-03-17 05:59:00,2.9474783262173068
2023-03-17 06:00:00,0.9201163178845722
2023-03-17 06:01:00,-2.960862173696443
2023-03-17 06:02:00,4.04060809133885
2023-03-17 06:03:00,6.4283876698798945
2023-03-17 06:04:00,-2.696703497434026
2023-03-17 06:05:00,1.2216225566469436
2023-03-17 06:06:00,9.474061304512745
2023-03-17 06:07:00,-1.1086961421042107
2023-03-17 06:08:00,-3.411562077529249
2023-03-17 06:09:00,1.229767378895601
2023-03-17 06:10:00,7.060313702163974
2023-03-17 06:11:00,-0.8325269814040102
2023-03-17 06:12:00,0.5406556621755838
2023-03-17 06:13:00,9.511248874510741
2023-03-17 06:14:00,1.8459620337204088
2023-03-17 06:15:00,-2.424722303993672
2023-03-17 06:16:00,8.761618088894856
2023-03-17 06:17:00,4.716835841136966
2023-03-17 06:18:00,4.941795468242743
2023-03-17 06:19:00,-2.5311583208360315
2023-03-17 06:20:00,4.525364827544664
2023-03-17 06:21:00,-3.0334333461850296
2023-03-17 06:22:00,8.080420452463647
2023-03-17 06:23:00,-0.9910934243922709
2023-03-17 06:24:00,6.621911593799755
2023-03-17 06:25:00,0.29924942512301467
2023-03-17 06:26:00,5.651845650356531
2023-03-17 06:27:00,-0.17068397349470388
2023-03-17 06:28:00,5.388137808473518
2023-03-17 06:29:00,0.5690051487342682
2023-03-17 06:30:00,-4.403512672031465
2023-03-17 06:31:00,-1.6078383852075802
2023-03-17 06:32:00,2.490057774269278
2023-03-17 06:33:00,6.183563299899152
2023-03-17 06:34:00,5.522325239097835
2023-03-17 06:35:00,-2.521977195369744
2023-03-17 06:36:00,-3.952771805243433
2023-03-17 06:37:00,9.284716748522099
2023-03-17 06:38:00,-4.157472238666759
2023-03-17 06:39:00,7.894408996016944
2023-03-17 06:40:00,-3.4861786027939976
2023-03-17 06:41:00,5.62456748488675
2023-03-17 06:42:00,-3.9043470102135416
2023-03-17 06:43:00,8.07657166619445
2023-03-17 06:44:00,2.930628714868493
2023-03-17 06:45:00,0.46816499737527995
2023-03-17 06:46:00,8.782450328517545
2023-03-17 06:47:00,-4.80346574035601
2023-03-17 06:48:00,2.0469429206000784
2023-03-17 06:49:00,9.858346514213633
2023-03-17 06:50:00,3.0044957103411853
2023-03-17 06:51:00,1.6639962459929887
2023-03-17 06:52:00,7.6830006798587505
2023-03-17 06:53:00,7.606281864158955
2023-03-17 06:54:00,2.5536179245757786
2023-03-17 06:55:00,-4.465985236960841
2023-03-17 06:56:00,-1.9394587984852008
2023-03-17 06:57:00,6.67193419116415
2023-03-17 06:58:00,2.414418978212585
2023-03-17 06:59:00,-0.9537656962423551
2023-03-17 07:00:00,-1.160419000554099
2023-03-17 07:01:00,8.185870186546191
2023-03-17 07:02:00,-4.647590111954887
2023-03-17 07:03:00,-1.6518022957859673
2023-03-17 07:04:00,7.1403112111478375
2023-03-17 07:05:00,1.8409334202285752
2023-03-17 07:06:00,4.6208474047031345
2023-03-17 07:07:00,4.778276973257789
2023-03-17 07:08:00,7.158404729030906
2023-03-17 07:09:00,-2.8814969544460527
2023-03-17 07:10:00,5.456125077868878
2023-03-17 07:11:00,-1.8022438849889766
2023-03-17 07:12:00,3.222467436927225
2023-03-17 07:13:00,1.5308490812651412
2023-03-17 07:14:00,4.119361812735063
2023-03-17 07:15:00,3.987539255425645
2023-03-17 07:16:00,6.839455081688557
2023-03-17 07:17:00,6.280661713648781
2023-03-17 07:18:00,-4.438467245654764
2023-03-17 07:19:00,9.71917446389083
2023-03-17 07:20:00,7.910080547518714
2023-03-17 07:21:00,-3.8399156655856244
2023-03-17 07:22:00,-2.444385838147312
2023-03-17 07:23:00,4.464152276847777
2023-03-17 07:24:00,3.013630865776623
2023-03-17 07:25:00,4.397347221220567
2023-03-17 07:26:00,-0.040971970770077526
2023-03-17 07:27:00,-3.9253745407532135
2023-03-17 07:28:00,1.125042241316791
2023-03-17 07:29:00,1.5635554237201763
2023-03-17 07:30:00,3.672977793530494
2023-03-17 07:31:00,-4.3722216837662
2023-03-17 07:32:00,-2.912706537158336
2023-03-17 07:33:00,-1.7206429979282918
2023-03-17 07:34:00,-2.5999405508922715
2023-03-17 07:35:00,-1.8309395699691935
2023-03-17 07:36:00,7.664700128638401
2023-03-17 07:37:00,-3.220523655361842
2023-03-17 07:38:00,8.867766286734895
2023-03-17 07:39:00,9.690393873223218
2023-03-17 07:40:00,8.693973945753866
2023-03-17 07:41:00,-4.314393004139745
2023-03-17 07:42:00,7.932229423465062
2023-03-17 07:43:00,-1.4116890274807954
2023-03-17 07:44:00,1.6082224344814406
2023-03-17 07:45:00,0.23534901973010136
2023-03-17 07:46:00,9.6069513986023
2023-03-17 07:47:00,7.07358216313861
2023-03-17 07:48:00,4.505812686161498
2023-03-17 07:49:00,2.7376922933741445
2023-03-17 07:50:00,6.665917204445627
2023-03-17 07:51:00,-2.6803966074004686
2023-03-17 07:52:00,4.000571974452486
2023-03-17 07:53:00,-2.4705971720913604
2023-03-17 07:54:00,0.15155855869514046
2023-03-17 07:55:00,9.05138905907291
2023-03-17 07:56:00,-4.629314534081384
2023-03-17 07:57:00,-4.994541173493024
2023-03-17 07:58:00,9.89034337136292
2023-03-17 07:59:00,-2.3641172433220614
2023-03-17 08:00:00,3.3782782546410157
2023-03-17 08:01:00,6.070985987176421
2023-03-17 08:02:00,4.001198911128
2023-03-17 08:03:00,-2.8691545348756775
2023-03-17 08:04:00,-1.1459507330525582
2023-03-17 08:05:00,0.8649123346792322
2023-03-17 08:06:00,5.203828911122756
2023-03-17 08:07:00,9.296824738741838
2023-03-17 08:08:00,6.588762319124312
2023-03-17 08:09:00,-3.4332942834408353
2023-03-17 08:10:00,6.073628233836425
2023-03-17 08:11:00,3.947004151285242
2023-03-17 08:12:00,7.824069772281774
2023-03-17 08:13:00,1.7057735984449076
2023-03-17 08:14:00,8.335035801090896
2023-03-17 08:15:00,-4.772987803297386
2023-03-17 08:16:00,2.8603489617622735
2023-03-17 08:17:00,8.292653442069778
2023-03-17 08:18:00,5.530752477682249
2023-03-17 08:19:00,-0.8116293232334222
2023-03-17 08:20:00,-2.7405728318675244
2023-03-17 08:21:00,8.22822272150393
2023-03-17 08:22:00,6.172214941102073
2023-03-17 08:23:00,-2.9146195148498935
2023-03-17 08:24:00,9.275165547959057
2023-03-17 08:25:00,3.6585666771354504
2023-03-17 08:26:00,4.65630421619894
2023-03-17 08:27:00,5.002302322835419
2023-03-17 08:28:00,-3.3513840088408493
2023-03-17 08:29:00,1.111512545892829
2023-03-17 08:30:00,4.761182123913986
2023-03-17 08:31:00,7.9445241383441
2023-03-17 08:32:00,8.880923015089282
2023-03-17 08:33:00,-3.517588900248916
2023-03-17 08:34:00,0.4658739602981141
2023-03-17 08:35:00,8.429960143033469
2023-03-17 08:36:00,-0.8298056477730507
2023-03-17 08:37:00,9.100640786078273
2023-03-17 08:38:00,-4.437019349548704
2023-03-17 08:39:00,5.444366385963882
2023-03-17 08:40:00,8.547292916272202
2023-03-17 08:41:00,3.7820075754330986
2023-03-17 08:42:00,4.6958028360629935
2023-03-17 08:43:00,-2.9312323603181527
2023-03-17 08:44:00,2.741806934185461
2023-03-17 08:45:00,4.390555958744798
2023-03-17 08:46:00,-3.2133792806386814
2023-03-17 08:47:00,3.642485365832119
2023-03-17 08:48:00,-4.312926868670652
2023-03-17 08:49:00,5.033083513918125
2023-03-17 08:50:00,-4.855710215173907
2023-03-17 08:51:00,1.2996851567242746
2023-03-17 08:52:00,1.1272487106613154
2023-03-17 08:53:00,6.39407662110461
2023-03-17 08:54:00,6.371009883249894
2023-03-17 08:55:00,5.395695090359466
2023-03-17 08:56:00,3.1505204832191236
2023-03-17 08:57:00,-1.7120252355155379
2023-03-17 08:58:00,-1.8275082637976023
2023-03-17 08:59:00,7.594229703238881
2023-03-17 09:00:00,4.266894956114738
2023-03-17 09:01:00,7.708317277896718
2023-03-17 09:02:00,1.2895510146896845
2023-03-17 09:03:00,1.2755050086160136
2023-03-17 09:04:00,-1.6698432528676714
2023-03-17 09:05:00,9.49428869799038
2023-03-17 09:06:00,0.20450643019160708
2023-03-17 09:07:00,8.25545783655676
2023-03-17 09:08:00,-0.4069328559354277
2023-03-17 09:09:00,7.665988737140264
2023-03-17 09:10:00,9.201505123649627
2023-03-17 09:11:00,-2.411641585406899
2023-03-17 09:12:00,3.3017722203073614
2023-03-17 09:13:00,-4.101949908836525
2023-03-17 09:14:00,0.3534886387089555
2023-03-17 09:15:00,0.1992628175241027
2023-03-17 09:16:00,-2.1462507029562143
2023-03-17 09:17:00,8.351355599072214
2023-03-17 09:18:00,4.877165762916697
2023-03-17 09:19:00,2.702074107102339
2023-03-17 09:20:00,7.386431381361513
2023-03-17 09:21:00,9.045955233150305
2023-03-17 09:22:00,0.19465274483755035
2023-03-17 09:23:00,8.619097751322023
2023-03-17 09:24:00,0.15418571239022505
2023-03-17 09:25:00,0.99191508135738
2023-03-17 09:26:00,6.287381519949529
2023-03-17 09:27:00,5.2940285321018195
2023-03-17 09:28:00,5.567070813671558
2023-03-17 09:29:00,2.3625443610219605
2023-03-17 09:30:00,0.7320405721782333
2023-03-17 09:31:00,5.426524393674654
2023-03-17 09:32:00,8.055199025802553
2023-03-17 09:33:00,6.299039752415132
2023-03-17 09:34:00,4.143440424292965
2023-03-17 09:35:00,3.546548349511907
2023-03-17 09:36:00,8.57772493385258
2023-03-17 09:37:00,-3.8971029067749647
2023-03-17 09:38:00,0.7092144133554079
2023-03-17 09:39:00,1.4339421993039565
2023-03-17 09:40:00,3.7073801352757876
2023-03-17 09:41:00,-2.786157347054315
2023-03-17 09:42:00,9.851357923063052
2023-03-17 09:43:00,0.9575254849832202
2023-03-17 09:44:00,1.5562839650129892
2023-03-17 09:45:00,-1.633616557002271
2023-03-17 09:46:00,6.417247066519316
2023-03-17 09:47:00,-3.41639535353818
2023-03-17 09:48:00,-3.3524064020558315
2023-03-17 09:49:00,2.708385156103877
2023-03-17 09:50:00,1.8048819789246409
2023-03-17 09:51:00,5.2610929661034795
2023-03-17 09:52:00,7.960101817006633
2023-03-17 09:53:00,9.747996353336953
2023-03-17 09:54:00,-3.9296576432614296
2023-03-17 09:55:00,-4.517279129898554
2023-03-17 09:56:00,-4.106847559184911
2023-03-17 09:57:00,-2.0595270850442384
2023-03-17 09:58:00,6.4229005628927105
2023-03-17 09:59:00,0.6792994102881735
2023-03-17 10:00:00,6.276081270025397
2023-03-17 10:01:00,4.409126322639791
2023-03-17 10:02:00,5.3795906071951745
2023-03-17 10:03:00,7.4846867228230565
2023-03-17 10:04:00,8.634694554951324
2023-03-17 10:05:00,8.884362930565707
2023-03-17 10:06:00,9.767737957464163
2023-03-17 10:07:00,9.477065173069624
2023-03-17 10:08:00,4.825308208054697
2023-03-17 10:09:00,-2.688769969851727
2023-03-17 10:10:00,1.5898851576394026
2023-03-17 10:11:00,9.1739778220996
2023-03-17 10:12:00,1.469160523350812
2023-03-17 10:13:00,-0.1646730839625734
2023-03-17 10:14:00,-0.369800534411203
2023-03-17 10:15:00,1.932087119290614
2023-03-17 10:16:00,6.0692508840731065
2023-03-17 10:17:00,-0.8559329120829604
2023-03-17 10:18:00,0.14437094985303123
2023-03-17 10:19:00,-2.9919867919012
2023-03-17 10:20:00,3.7692279718226906
2023-03-17 10:21:00,7.89326594404136
2023-03-17 10:22:00,0.28871685512781387
2023-03-17 10:23:00,4.975833981258903
2023-03-17 10:24:00,-0.15787832567224225
2023-03-17 10:25:00,-0.6443526917341327
2023-03-17 10:26:00,1.6595969745679735
2023-03-17 10:27:00,1.6549765263444973
2023-03-17 10:28:00,8.627531329291518
2023-03-17 10:29:00,9.89846617035593
2023-03-17 10:30:00,1.5447991158916743
2023-03-17 10:31:00,-2.445198896700476
2023-03-17 10:32:00,-3.9024186815303166
2023-03-17 10:33:00,6.376217440937294
2023-03-17 10:34:00,-1.3871793432722512
2023-03-17 10:35:00,3.0130173162194644
2023-03-17 10:36:00,8.220203170313749
2023-03-17 10:37:00,2.108987131636603
2023-03-17 10:38:00,-3.0889591149458018
2023-03-17 10:39:00,5.017270354483635
2023-03-17 10:40:00,8.666846971187942
2023-03-17 10:41:00,3.2302840776281183
2023-03-17 10:42:00,0.914874799568203
2023-03-17 10:43:00,-1.2592395576171258
2023-03-17 10:44:00,-0.8547099819473489
2023-03-17 10:45:00,5.5339923979037255
2023-03-17 10:46:00,2.3175635475871896
2023-03-17 10:47:00,3.230656832744824
2023-03-17 10:48:00,-1.1680239464096527
2023-03-17 10:49:00,-1.6884138391542036
2023-03-17 10:50:00,-2.8195856033120723
2023-03-17 10:51:00,7.548396240646369
2023-03-17 10:52:00,3.3365223467313907
2023-03-17 10:53:00,-4.48202667959347
2023-03-17 10:54:00,-2.83556576777483
2023-03-17 10:55:00,3.0594731047344332
2023-03-17 10:56:00,-2.4575109422413783
2023-03-17 10:57:00,-1.2758941119441252
2023-03-17 10:58:00,6.959475141049074
2023-03-17 10:59:00,0.8026854413975215
2023-03-17 11:00:00,4.610424032679568
2023-03-17 11:01:00,0.5027849119457448
2023-03-17 11:02:00,8.964916517300832
2023-03-17 11:03:00,9.655215565874245
2023-03-17 11:04:00,9.752345490778065
2023-03-17 11:05:00,9.111315092114777
2023-03-17 11:06:00,9.215088557436445
2023-03-17 11:07:00,7.4110459259718855
2023-03-17 11:08:00,2.9716689793985998
2023-03-17 11:09:00,6.166538206607715
2023-03-17 11:10:00,-4.753942126599492
2023-03-17 11:11:00,-2.896674926601989
2023-03-17 11:12:00,0.8597126760776499
2023-03-17 11:13:00,-1.9713067681658454
2023-03-17 11:14:00,7.322671363300941
2023-03-17 11:15:00,2.046264365128244
2023-03-17 11:16:00,8.780338386238153
2023-03-17 11:17:00,2.3991000906492967
2023-03-17 11:18:00,4.724000837767564
2023-03-17 11:19:00,-0.13122100446336127
2023-03-17 11:20:00,3.2183235222970765
2023-03-17 11:21:00,6.928107572608642
2023-03-17 11:22:00,-2.2125613256363814
2023-03-17 11:23:00,5.859496919165906
2023-03-17 11:24:00,8.891165979108642
2023-03-17 11:25:00,6.450685942624045
2023-03-17 11:26:00,-4.010231005723033
2023-03-17 11:27:00,2.4615701562764762
2023-03-17 11:28:00,-3.6852704567593246
2023-03-17 11:29:00,-0.8670452774074358
2023-03-17 11:30:00,1.853758980416405
2023-03-17 11:31:00,-3.6236188891816346
2023-03-17 11:32:00,4.95364049228213
2023-03-17 11:33:00,2.2832653391176034
2023-03-17 11:34:00,0.4206081328386819
2023-03-17 11:35:00,7.3683774841374134
2023-03-17 11:36:00,9.730359525566872
2023-03-17 11:37:00,5.01696787512787
2023-03-17 11:38:00,4.389658664131446
2023-03-17 11:39:00,5.980991286218373
2023-03-17 11:40:00,8.521287047272418
2023-03-17 11:41:00,0.059154205234775326
2023-03-17 11:42:00,0.28330902614380005
2023-03-17 11:43:00,-4.4743562283303415
2023-03-17 11:44:00,-1.7132051002678814
2023-03-17 11:45:00,5.139349923271009
