,datetime,power_consumption,power_clust
28399,2023-03-20 17:19:00,119.34112336485846,2
28400,2023-03-20 17:20:00,114.76320690357616,2
28401,2023-03-20 17:21:00,105.05658575994092,2
28402,2023-03-20 17:22:00,92.30002613503451,2
28403,2023-03-20 17:23:00,102.82633220658272,2
28404,2023-03-20 17:24:00,108.36137519918496,2
28405,2023-03-20 17:25:00,104.70063610667772,2
28406,2023-03-20 17:26:00,117.23793082546462,2
28407,2023-03-20 17:27:00,107.24069992991984,2
28408,2023-03-20 17:28:00,100.2457977974741,2
28409,2023-03-20 17:29:00,114.0809201257926,2
28410,2023-03-20 17:30:00,101.30820450704276,2
28411,2023-03-20 17:31:00,117.22426587508654,2
28412,2023-03-20 17:32:00,100.0798312179331,2
28413,2023-03-20 17:33:00,113.291088814309,2
28414,2023-03-20 17:34:00,106.850956254911,2
28415,2023-03-20 17:35:00,112.04553153598312,2
28416,2023-03-20 17:36:00,119.79896533480918,2
28417,2023-03-20 17:37:00,98.02914354023191,2
28418,2023-03-20 17:38:00,108.94532804933549,2
28419,2023-03-20 17:39:00,103.93417742994288,2
28420,2023-03-20 17:40:00,110.47666605991054,2
28421,2023-03-20 17:41:00,117.34534740712412,2
28422,2023-03-20 17:42:00,114.97987970337948,2
28423,2023-03-20 17:43:00,98.07115151720116,2
28424,2023-03-20 17:44:00,94.81483649525072,2
28425,2023-03-20 17:45:00,92.90157293452376,2
28426,2023-03-20 17:46:00,113.85429117986752,2
28427,2023-03-20 17:47:00,111.08032588677295,2
28428,2023-03-20 17:48:00,94.88702246244615,2
28429,2023-03-20 17:49:00,116.15665157513756,2
28430,2023-03-20 17:50:00,90.60746987331324,2
28431,2023-03-20 17:51:00,92.15759257392756,2
28432,2023-03-20 17:52:00,100.53631631882016,2
28433,2023-03-20 17:53:00,103.06860691163534,2
28434,2023-03-20 17:54:00,119.7520231275082,2
28435,2023-03-20 17:55:00,99.7531572428164,2
28436,2023-03-20 17:56:00,101.9970801668129,2
28437,2023-03-20 17:57:00,108.77444355374328,2
28438,2023-03-20 17:58:00,119.88760753907808,2
28439,2023-03-20 17:59:00,111.18258310037416,2
28440,2023-03-20 18:00:00,102.1265799263726,2
28441,2023-03-20 18:01:00,95.11971535536206,2
28442,2023-03-20 18:02:00,103.42034917883647,2
28443,2023-03-20 18:03:00,98.05062165735218,2
28444,2023-03-20 18:04:00,94.02418463239869,2
28445,2023-03-20 18:05:00,104.3374854756061,2
28446,2023-03-20 18:06:00,101.26161208049696,2
28447,2023-03-20 18:07:00,92.4739438553552,2
28448,2023-03-20 18:08:00,93.9011225092366,2
28449,2023-03-20 18:09:00,96.87375574892232,2
28450,2023-03-20 18:10:00,106.15018044457892,2
28451,2023-03-20 18:11:00,110.80983792449162,2
28452,2023-03-20 18:12:00,93.3539488981588,2
28453,2023-03-20 18:13:00,118.98235993862188,2
28454,2023-03-20 18:14:00,101.39950786398023,2
28455,2023-03-20 18:15:00,109.73742562362784,2
28456,2023-03-20 18:16:00,114.86682813217146,2
28457,2023-03-20 18:17:00,93.44318824471478,2
28458,2023-03-20 18:18:00,97.2995173736564,2
28459,2023-03-20 18:19:00,110.07471191318535,2
28460,2023-03-20 18:20:00,95.0108690557411,2
28461,2023-03-20 18:21:00,99.71753176602176,2
28462,2023-03-20 18:22:00,103.27438522367304,2
28463,2023-03-20 18:23:00,90.23923786309396,2
28464,2023-03-20 18:24:00,115.64054125111063,2
28465,2023-03-20 18:25:00,90.49441271501472,2
28466,2023-03-20 18:26:00,112.7483984970333,2
28467,2023-03-20 18:27:00,109.07755395876436,2
28468,2023-03-20 18:28:00,99.76434886427316,2
28469,2023-03-20 18:29:00,103.015747943852,2
28470,2023-03-20 18:30:00,114.79964742433302,2
28471,2023-03-20 18:31:00,90.47161790005796,2
28472,2023-03-20 18:32:00,108.42697434185474,2
28473,2023-03-20 18:33:00,108.67522070406228,2
28474,2023-03-20 18:34:00,100.5944854854954,2
28475,2023-03-20 18:35:00,99.01697710550746,2
28476,2023-03-20 18:36:00,107.4869906961949,2
28477,2023-03-20 18:37:00,114.88476444470116,2
28478,2023-03-20 18:38:00,112.197959383907,2
28479,2023-03-20 18:39:00,111.68007797969298,2
28480,2023-03-20 18:40:00,114.15674515329486,2
28481,2023-03-20 18:41:00,96.11424136800125,2
28482,2023-03-20 18:42:00,109.3795811141531,2
28483,2023-03-20 18:43:00,114.0763561725461,2
28484,2023-03-20 18:44:00,96.480928283175,2
28485,2023-03-20 18:45:00,108.84261049480804,2
28486,2023-03-20 18:46:00,94.01249499500122,2
28487,2023-03-20 18:47:00,98.10766862569534,2
28488,2023-03-20 18:48:00,114.56480244982498,2
28489,2023-03-20 18:49:00,109.48443302472285,2
28490,2023-03-20 18:50:00,97.713567131764,2
28491,2023-03-20 18:51:00,107.32570349051905,2
28492,2023-03-20 18:52:00,117.35727601639664,2
28493,2023-03-20 18:53:00,92.77772749926224,2
28494,2023-03-20 18:54:00,103.6773217957781,2
28495,2023-03-20 18:55:00,99.12981811687963,2
28496,2023-03-20 18:56:00,105.74056519825194,2
28497,2023-03-20 18:57:00,107.42319693205846,2
28498,2023-03-20 18:58:00,114.42491947515686,2
28499,2023-03-20 18:59:00,103.24941849292972,2
28500,2023-03-20 19:00:00,111.06560969114167,2
28501,2023-03-20 19:01:00,91.78894160038806,2
28502,2023-03-20 19:02:00,114.52674658393592,2
28503,2023-03-20 19:03:00,103.8891337339491,2
28504,2023-03-20 19:04:00,101.92722439099715,2
28505,2023-03-20 19:05:00,96.83983954344,2
28506,2023-03-20 19:06:00,103.23652467865142,2
28507,2023-03-20 19:07:00,106.25297822384788,2
28508,2023-03-20 19:08:00,101.6646979489881,2
28509,2023-03-20 19:09:00,94.06921201983872,2
28510,2023-03-20 19:10:00,99.87284825984818,2
28511,2023-03-20 19:11:00,113.01693439418518,2
28512,2023-03-20 19:12:00,95.5044268372592,2
28513,2023-03-20 19:13:00,98.1313122026353,2
28514,2023-03-20 19:14:00,99.81972883965724,2
28515,2023-03-20 19:15:00,96.20900791035044,2
28516,2023-03-20 19:16:00,114.02956230500558,2
28517,2023-03-20 19:17:00,96.38000487384464,2
28518,2023-03-20 19:18:00,116.39091342530256,2
28519,2023-03-20 19:19:00,111.8174676720924,2
28520,2023-03-20 19:20:00,106.54849922248482,2
28521,2023-03-20 19:21:00,100.60660146547934,2
28522,2023-03-20 19:22:00,101.32868533242346,2
28523,2023-03-20 19:23:00,119.09806414150914,2
28524,2023-03-20 19:24:00,93.5397958872468,2
28525,2023-03-20 19:25:00,94.10576400532806,2
28526,2023-03-20 19:26:00,109.6315661785419,2
28527,2023-03-20 19:27:00,103.85701036498068,2
28528,2023-03-20 19:28:00,115.73282992591984,2
28529,2023-03-20 19:29:00,104.98216961795558,2
28530,2023-03-20 19:30:00,93.51862725274454,2
28531,2023-03-20 19:31:00,105.8945135953343,2
28532,2023-03-20 19:32:00,112.20688179728016,2
28533,2023-03-20 19:33:00,111.0931168953341,2
28534,2023-03-20 19:34:00,90.63353559498674,2
28535,2023-03-20 19:35:00,102.83191845874036,2
28536,2023-03-20 19:36:00,94.52249750274748,2
28537,2023-03-20 19:37:00,106.08919963218555,2
28538,2023-03-20 19:38:00,103.93879870678164,2
28539,2023-03-20 19:39:00,106.93242517830298,2
28540,2023-03-20 19:40:00,113.27074301165544,2
28541,2023-03-20 19:41:00,119.18411109474025,2
28542,2023-03-20 19:42:00,101.88849649414068,2
28543,2023-03-20 19:43:00,105.4762812569725,2
28544,2023-03-20 19:44:00,112.95174963143243,2
28545,2023-03-20 19:45:00,97.17311488564144,2
28546,2023-03-20 19:46:00,110.97798373735714,2
28547,2023-03-20 19:47:00,95.60390499332676,2
28548,2023-03-20 19:48:00,93.80576204121888,2
28549,2023-03-20 19:49:00,119.98544401663796,2
28550,2023-03-20 19:50:00,105.23373742652134,2
28551,2023-03-20 19:51:00,118.82916959662528,2
28552,2023-03-20 19:52:00,94.4979378065824,2
28553,2023-03-20 19:53:00,100.80183357726531,2
28554,2023-03-20 19:54:00,111.2377251555407,2
28555,2023-03-20 19:55:00,108.1497349289466,2
28556,2023-03-20 19:56:00,103.55011178528186,2
28557,2023-03-20 19:57:00,102.87387300350191,2
28558,2023-03-20 19:58:00,113.58270099782212,2
28559,2023-03-20 19:59:00,104.9133788222982,2
28560,2023-03-20 20:00:00,115.68371842865334,2
28561,2023-03-20 20:01:00,102.1137377239018,2
28562,2023-03-20 20:02:00,96.24068463537756,2
28563,2023-03-20 20:03:00,90.23618215231072,2
28564,2023-03-20 20:04:00,98.74053225888584,2
28565,2023-03-20 20:05:00,107.37632495540812,2
28566,2023-03-20 20:06:00,118.64087019239304,2
28567,2023-03-20 20:07:00,94.94274103530287,2
28568,2023-03-20 20:08:00,103.28877143817463,2
28569,2023-03-20 20:09:00,106.897702862976,2
28570,2023-03-20 20:10:00,111.50650994715986,2
28571,2023-03-20 20:11:00,114.2994744727088,2
28572,2023-03-20 20:12:00,108.42692434832703,2
28573,2023-03-20 20:13:00,107.63488509271622,2
28574,2023-03-20 20:14:00,115.16014667245562,2
28575,2023-03-20 20:15:00,102.4682584967178,2
28576,2023-03-20 20:16:00,101.88667854210996,2
28577,2023-03-20 20:17:00,98.84227047962062,2
28578,2023-03-20 20:18:00,115.11964276251238,2
28579,2023-03-20 20:19:00,112.44215151965496,2
28580,2023-03-20 20:20:00,106.23344353159716,2
28581,2023-03-20 20:21:00,90.36289620845848,2
28582,2023-03-20 20:22:00,116.91595951980858,2
28583,2023-03-20 20:23:00,102.08920624823652,2
28584,2023-03-20 20:24:00,103.447629896521,2
28585,2023-03-20 20:25:00,117.37886740174046,2
28586,2023-03-20 20:26:00,116.39198578297372,2
28587,2023-03-20 20:27:00,114.14024362019612,2
28588,2023-03-20 20:28:00,99.81708180485688,2
28589,2023-03-20 20:29:00,118.13508364940893,2
28590,2023-03-20 20:30:00,96.2702917031094,2
28591,2023-03-20 20:31:00,97.36129254152902,2
28592,2023-03-20 20:32:00,99.83355363318242,2
28593,2023-03-20 20:33:00,98.40740854371803,2
28594,2023-03-20 20:34:00,105.439153782028,2
28595,2023-03-20 20:35:00,111.311725222983,2
28596,2023-03-20 20:36:00,111.74276764074888,2
28597,2023-03-20 20:37:00,102.58422947429736,2
28598,2023-03-20 20:38:00,93.13664713425634,2
28599,2023-03-20 20:39:00,116.36975886838783,2
28600,2023-03-20 20:40:00,99.98526287115668,2
28601,2023-03-20 20:41:00,93.10080158191847,2
28602,2023-03-20 20:42:00,93.93628748424696,2
28603,2023-03-20 20:43:00,99.55050708327236,2
28604,2023-03-20 20:44:00,107.34889139027352,2
28605,2023-03-20 20:45:00,105.83856626376648,2
28606,2023-03-20 20:46:00,117.29843711608385,2
28607,2023-03-20 20:47:00,107.11510091444516,2
28608,2023-03-20 20:48:00,94.46526844998256,2
28609,2023-03-20 20:49:00,119.3140314728792,2
28610,2023-03-20 20:50:00,111.45591456587894,2
28611,2023-03-20 20:51:00,118.06369299371894,2
28612,2023-03-20 20:52:00,97.04396322708874,2
28613,2023-03-20 20:53:00,116.93467221213362,2
28614,2023-03-20 20:54:00,112.98955377029804,2
28615,2023-03-20 20:55:00,90.1453515752539,2
28616,2023-03-20 20:56:00,98.76060173631276,2
28617,2023-03-20 20:57:00,100.0025779510618,2
28618,2023-03-20 20:58:00,96.59074584001544,2
28619,2023-03-20 20:59:00,118.24320195091305,2
28620,2023-03-20 21:00:00,91.71810447509134,2
28621,2023-03-20 21:01:00,106.92735199829713,2
28622,2023-03-20 21:02:00,101.44337061959112,2
28623,2023-03-20 21:03:00,106.0824895216012,2
28624,2023-03-20 21:04:00,105.72423330790716,2
28625,2023-03-20 21:05:00,103.55940239269044,2
28626,2023-03-20 21:06:00,102.87261054716086,2
28627,2023-03-20 21:07:00,90.31809090359144,2
28628,2023-03-20 21:08:00,116.485212520936,2
28629,2023-03-20 21:09:00,109.22911444141518,2
28630,2023-03-20 21:10:00,101.10618789837008,2
28631,2023-03-20 21:11:00,96.14586714743751,2
28632,2023-03-20 21:12:00,111.32418956236133,2
28633,2023-03-20 21:13:00,101.20183433245737,2
28634,2023-03-20 21:14:00,118.43773598896354,2
28635,2023-03-20 21:15:00,94.17014735576576,2
28636,2023-03-20 21:16:00,118.9540219833205,2
28637,2023-03-20 21:17:00,98.2531664358934,2
28638,2023-03-20 21:18:00,93.93789435130589,2
28639,2023-03-20 21:19:00,115.11370841451443,2
28640,2023-03-20 21:20:00,94.04898651507794,2
28641,2023-03-20 21:21:00,96.85583257156505,2
28642,2023-03-20 21:22:00,101.41038278954689,2
28643,2023-03-20 21:23:00,108.62945734055408,2
28644,2023-03-20 21:24:00,101.10264843528267,2
28645,2023-03-20 21:25:00,102.55950242144638,2
28646,2023-03-20 21:26:00,119.68628874255454,2
28647,2023-03-20 21:27:00,93.25400830083176,2
28648,2023-03-20 21:28:00,98.1210235343626,2
28649,2023-03-20 21:29:00,94.02887027845702,2
28650,2023-03-20 21:30:00,119.51176090967247,2
28651,2023-03-20 21:31:00,97.86062229216267,2
28652,2023-03-20 21:32:00,99.38082431368018,2
28653,2023-03-20 21:33:00,98.96323970753662,2
28654,2023-03-20 21:34:00,106.9384160532135,2
28655,2023-03-20 21:35:00,94.74196714915624,2
28656,2023-03-20 21:36:00,110.90337803172794,2
28657,2023-03-20 21:37:00,114.29128446972264,2
28658,2023-03-20 21:38:00,94.14041698806304,2
28659,2023-03-20 21:39:00,92.84829349490188,2
28660,2023-03-20 21:40:00,112.20880730633566,2
28661,2023-03-20 21:41:00,101.0278497864148,2
28662,2023-03-20 21:42:00,95.247312059329,2
28663,2023-03-20 21:43:00,118.09338418596823,2
28664,2023-03-20 21:44:00,98.37063579530916,2
28665,2023-03-20 21:45:00,113.78566232225384,2
28666,2023-03-20 21:46:00,117.28228956365535,2
28667,2023-03-20 21:47:00,115.47154878148817,2
28668,2023-03-20 21:48:00,106.0222470755334,2
28669,2023-03-20 21:49:00,106.12595484750514,2
28670,2023-03-20 21:50:00,102.8931026843581,2
28671,2023-03-20 21:51:00,100.10549283349089,2
28672,2023-03-20 21:52:00,93.5849193614073,2
28673,2023-03-20 21:53:00,99.1440843153922,2
28674,2023-03-20 21:54:00,93.3353295797708,2
28675,2023-03-20 21:55:00,97.24577717469812,2
28676,2023-03-20 21:56:00,111.8646021371432,2
28677,2023-03-20 21:57:00,106.49219853928956,2
28678,2023-03-20 21:58:00,95.1810625782966,2
28679,2023-03-20 21:59:00,97.27546419162074,2
28680,2023-03-20 22:00:00,-3.3434306487169807,1
28681,2023-03-20 22:01:00,-3.758656822558095,1
28682,2023-03-20 22:02:00,-0.4704314995054446,1
28683,2023-03-20 22:03:00,4.224438142279347,1
28684,2023-03-20 22:04:00,1.170021776107733,1
28685,2023-03-20 22:05:00,-2.306664160644348,1
28686,2023-03-20 22:06:00,0.5177702814577394,1
28687,2023-03-20 22:07:00,-2.9149802835132,1
28688,2023-03-20 22:08:00,2.6709957243250235,1
28689,2023-03-20 22:09:00,1.6056138192529854,1
28690,2023-03-20 22:10:00,4.57888896077622,1
28691,2023-03-20 22:11:00,-4.183265529970238,1
28692,2023-03-20 22:12:00,3.433473990319511,1
28693,2023-03-20 22:13:00,2.095777339443724,1
28694,2023-03-20 22:14:00,4.173649083292375,1
28695,2023-03-20 22:15:00,-4.4344156991124,1
28696,2023-03-20 22:16:00,4.529123923492467,1
28697,2023-03-20 22:17:00,1.0577834458983473,1
28698,2023-03-20 22:18:00,1.6532072716313235,1
28699,2023-03-20 22:19:00,-3.39875676589716,1
28700,2023-03-20 22:20:00,-1.4262864248172558,1
28701,2023-03-20 22:21:00,-0.7270329709458654,1
28702,2023-03-20 22:22:00,-2.2251654266129077,1
28703,2023-03-20 22:23:00,-0.3514194924428135,1
28704,2023-03-20 22:24:00,-1.0724546986193029,1
28705,2023-03-20 22:25:00,4.523016168439897,1
28706,2023-03-20 22:26:00,-0.0373229309256197,1
28707,2023-03-20 22:27:00,-0.2926851625372269,1
28708,2023-03-20 22:28:00,-4.212197630322709,1
28709,2023-03-20 22:29:00,-3.9732691802474527,1
28710,2023-03-20 22:30:00,3.983279278334745,1
28711,2023-03-20 22:31:00,1.9873128704220864,1
28712,2023-03-20 22:32:00,-0.964541536999498,1
28713,2023-03-20 22:33:00,-4.795523014642754,1
28714,2023-03-20 22:34:00,0.3508811600688668,1
28715,2023-03-20 22:35:00,4.962503861053953,1
28716,2023-03-20 22:36:00,2.2822113608521395,1
28717,2023-03-20 22:37:00,2.286340793294835,1
28718,2023-03-20 22:38:00,0.0234555807291076,1
28719,2023-03-20 22:39:00,-1.9370348619875732,1
28720,2023-03-20 22:40:00,-1.0601116407156876,1
28721,2023-03-20 22:41:00,-0.7105598621537972,1
28722,2023-03-20 22:42:00,0.6498034029865609,1
28723,2023-03-20 22:43:00,1.2270360696883813,1
28724,2023-03-20 22:44:00,4.419810376445367,1
28725,2023-03-20 22:45:00,-0.0427352098208189,1
28726,2023-03-20 22:46:00,1.3672710955682374,1
28727,2023-03-20 22:47:00,3.113491559799698,1
28728,2023-03-20 22:48:00,2.789579534216731,1
28729,2023-03-20 22:49:00,-2.944398467685907,1
28730,2023-03-20 22:50:00,-2.320760496560803,1
28731,2023-03-20 22:51:00,-2.64548402409285,1
28732,2023-03-20 22:52:00,3.1412541818129487,1
28733,2023-03-20 22:53:00,4.411695581406098,1
28734,2023-03-20 22:54:00,-1.4545329905596749,1
28735,2023-03-20 22:55:00,3.1456981603699,1
28736,2023-03-20 22:56:00,1.3291712333458785,1
28737,2023-03-20 22:57:00,0.3460300525808328,1
28738,2023-03-20 22:58:00,-3.0599521145079125,1
28739,2023-03-20 22:59:00,1.9447957148713249,1
28740,2023-03-20 23:00:00,-3.0696445425086694,1
28741,2023-03-20 23:01:00,2.605489097301639,1
28742,2023-03-20 23:02:00,2.073715505623971,1
28743,2023-03-20 23:03:00,-2.491879551290752,1
28744,2023-03-20 23:04:00,-1.276402995118996,1
28745,2023-03-20 23:05:00,-3.819569686591312,1
28746,2023-03-20 23:06:00,-4.03171148593069,1
28747,2023-03-20 23:07:00,2.5712514057828457,1
28748,2023-03-20 23:08:00,-4.981486601423266,1
28749,2023-03-20 23:09:00,-1.175130003232364,1
28750,2023-03-20 23:10:00,-4.589966462996586,1
28751,2023-03-20 23:11:00,3.489510063935942,1
28752,2023-03-20 23:12:00,-4.259214189184454,1
28753,2023-03-20 23:13:00,0.7402240770008737,1
28754,2023-03-20 23:14:00,2.5875699831027443,1
28755,2023-03-20 23:15:00,3.676843125338614,1
28756,2023-03-20 23:16:00,-4.675477448220896,1
28757,2023-03-20 23:17:00,-1.9435186291834272,1
28758,2023-03-20 23:18:00,-4.235729043278129,1
28759,2023-03-20 23:19:00,0.7816857278740477,1
28760,2023-03-20 23:20:00,3.481992805737578,1
28761,2023-03-20 23:21:00,3.5483113197282368,1
28762,2023-03-20 23:22:00,3.518567870181723,1
28763,2023-03-20 23:23:00,-4.687553812727119,1
28764,2023-03-20 23:24:00,-3.446802082835365,1
28765,2023-03-20 23:25:00,0.412810043486739,1
28766,2023-03-20 23:26:00,-3.1333147321108843,1
28767,2023-03-20 23:27:00,-3.369102101113511,1
28768,2023-03-20 23:28:00,-2.825982943722104,1
28769,2023-03-20 23:29:00,2.917776514833782,1
28770,2023-03-20 23:30:00,-3.484112869166421,1
28771,2023-03-20 23:31:00,3.355261518982534,1
28772,2023-03-20 23:32:00,1.6446499766578118,1
28773,2023-03-20 23:33:00,-3.918817749081644,1
28774,2023-03-20 23:34:00,1.1278134047170436,1
28775,2023-03-20 23:35:00,-1.5570101731192167,1
28776,2023-03-20 23:36:00,-0.3120522577673057,1
28777,2023-03-20 23:37:00,-2.7257391536019004,1
28778,2023-03-20 23:38:00,0.3261087634020478,1
28779,2023-03-20 23:39:00,1.394666955751286,1
28780,2023-03-20 23:40:00,2.409270647859559,1
28781,2023-03-20 23:41:00,-1.883759590442431,1
28782,2023-03-20 23:42:00,-0.689056905856031,1
28783,2023-03-20 23:43:00,3.977677248807439,1
28784,2023-03-20 23:44:00,-0.7593559095367572,1
28785,2023-03-20 23:45:00,0.7288300243781194,1
28786,2023-03-20 23:46:00,-2.726929511679397,1
28787,2023-03-20 23:47:00,0.3619903576416465,1
28788,2023-03-20 23:48:00,-3.2031349133579665,1
28789,2023-03-20 23:49:00,-0.7207336320795887,1
28790,2023-03-20 23:50:00,-4.8484754979137525,1
28791,2023-03-20 23:51:00,-3.475717276741856,1
28792,2023-03-20 23:52:00,-0.3721876370323462,1
28793,2023-03-20 23:53:00,2.396850366671101,1
28794,2023-03-20 23:54:00,1.1393115491419952,1
28795,2023-03-20 23:55:00,3.919482095006014,1
28796,2023-03-20 23:56:00,2.8949813161805062,1
28797,2023-03-20 23:57:00,3.38419943836146,1
28798,2023-03-20 23:58:00,0.7092550549091845,1
28799,2023-03-20 23:59:00,-4.194576569889924,1
28800,2023-03-21 00:00:00,1.463163755926332,1
28801,2023-03-21 00:01:00,-0.9312592766551386,1
28802,2023-03-21 00:02:00,1.870198766128236,1
28803,2023-03-21 00:03:00,0.969367568566036,1
28804,2023-03-21 00:04:00,-2.7554606741823817,1
28805,2023-03-21 00:05:00,0.1948700388077071,1
28806,2023-03-21 00:06:00,2.5310816824145066,1
28807,2023-03-21 00:07:00,-1.3784988651149934,1
28808,2023-03-21 00:08:00,-4.295611971903671,1
28809,2023-03-21 00:09:00,0.8409573426357237,1
28810,2023-03-21 00:10:00,3.803358787640605,1
28811,2023-03-21 00:11:00,1.6186919387429386,1
28812,2023-03-21 00:12:00,0.0815606182034178,1
28813,2023-03-21 00:13:00,1.306145329919861,1
28814,2023-03-21 00:14:00,-2.538272525733547,1
28815,2023-03-21 00:15:00,-4.004014858613503,1
28816,2023-03-21 00:16:00,3.252403144149959,1
28817,2023-03-21 00:17:00,-2.834238812038365,1
28818,2023-03-21 00:18:00,-4.748313270639097,1
28819,2023-03-21 00:19:00,1.3297653527056932,1
28820,2023-03-21 00:20:00,4.575211226902528,1
28821,2023-03-21 00:21:00,-3.581710176667511,1
28822,2023-03-21 00:22:00,-1.3520302818917918,1
28823,2023-03-21 00:23:00,-2.215611022695364,1
28824,2023-03-21 00:24:00,3.468050772752933,1
28825,2023-03-21 00:25:00,2.157845344255497,1
28826,2023-03-21 00:26:00,-4.414125114778591,1
28827,2023-03-21 00:27:00,-1.6081249009117302,1
28828,2023-03-21 00:28:00,-3.973594866175648,1
28829,2023-03-21 00:29:00,1.9225754268920685,1
28830,2023-03-21 00:30:00,-2.215476141702461,1
28831,2023-03-21 00:31:00,-4.723741233943879,1
28832,2023-03-21 00:32:00,1.3213192666454605,1
